query-id	corpus-id	score
a529f6ebc1f132bc939a9026cd34d602	c125a14297d29ccd936cc4d0818fa9e0	1
0ab62258df9d74fe6ceec109731d449c	6e355a2cf12bb4d6fb7b9d15a1ad57ed	1
25ea48c1510783cfa3da3fcef137c2db	e059fefd46e6e878f94f075466c58e3d	1
7abd88809fd3c0caaea62e86158edb13	c606a0b19d7d9ebaf6ab98647bc73442	1
275d5f0c27c0641f2fa9e993d8f101c1	cca05d66b25592fec58e9accc84c5d79	1
a44fb6d6f63c7467a20d0678b2f5cf3e	84975d18a7fff9c827ee534048c2454a	1
d8612fe4fea5446e33c10cfe5b76ac47	6826fd585e2ea070b221d7c6926dfdf3	1
9a66e6b8b8676e63bdbe63dbd0412276	c9f30a9d95caf13105b3eb19437d45ba	1
7ddb593af2609301bb7ca9f0af08bb9f	46325707264f1fab3377444205fbb875	1
7161268b5b7410cbfc1286173d7bfd1e	9dba980a5debe45f11f12d8f0ceb5bad	1
dfeb15179a4de611c98b8a2e3941d658	149bd826dc2c95b315dc95fd97d3ddd0	1
df885d1ed13bd3b6fbd0d0d9fd2e3c24	97f26ae2afa003af51c618bda163e1d3	1
be46fbba304477b71edecd7609b29229	3c55502804c6d6e97baecd7ba4b51b02	1
dde37881cc9b159eb4a8ca30a2ed3573	79fb87ec72c5d375a1a09e20e8962515	1
20222024d0f42ac60424a482fe123ccd	cbe2e34efdaccdd86143dbc4900bd90d	1
b6a55cb9c4128ad0bf97e888602cfd33	9ded79250d0a3d3bc9af76d09d68fa0b	1
2a033c718f65b8f879936234b2431505	34e1efd9a837b669bb3d27ad6ea740b1	1
8f3b1d2080fc9a71aea18226576a5364	e3bef0c3c15dbf4ae52348ee07cea715	1
15c93ad015309765b86618af8e1ef9df	bf9381c2ecec41183c278cb4d418fdf0	1
cd1918fc93aa607fc7cae67da82be8b5	06ecc3496d52a5b5dd973c46a20c8059	1
dc7cc99e2b6420b1f6b4787811b71f76	6bb4d8de86689282cd1e96ad49b36700	1
2ab5845eed8277a55c516b7a231497f0	7f3f96ee6a5a3788c2f5719a529fb82c	1
39871bef68aa6b33c07dad7d080ca257	1c44f9f50c9d5db262c7dc8f2210bfc5	1
145eaa8061ca336489a433c0ed205b72	df0a710e9498f2dbdede2f64a6f3d91e	1
50772d46bada1695e11d4f2927bd8b62	aef38f53ff54ac04dd30db624c11a0a6	1
d6472b94906a5f0be565715b8920a1a8	2a23087de1aa9dff992495ccd0372769	1
b8a4807879a223aed7f1059933db2af5	8861f75c3a8d886e5a714e70bce24b87	1
cca69c46b743d5777c6f932983500179	a0eb5e207939c7e4739085e3874e478a	1
aa8b09d7d49dadc5d9259be9f2c53bfe	5470783b6ac14682f9b2b3c3c1dddb10	1
6af270c1c34a03fe648530b6fa8fa766	99d72c75d5fea5df97225279e57f0339	1
f2e8a0e8a6457de009c7b9d5a4bf9e56	9e1a218e27f1fc8e50cb1289c5039b26	1
acb603688c7cc66ecd05476c4ca24bd2	f5e4805a8cb453f4f1550da630090c68	1
cdab2fbd6036a8d5fc210c6ccbbfb37f	26701ce1ed0674e4b043ae023280af8e	1
c591da160629eef64bbafa3fbd1613cf	dae214d9775f5984c8a471598429ed62	1
0223914d5c059e100f031ce525c6d968	f2192ca3c53070a127283e854621f917	1
4297dcb0c5c661e5301ccf254d388d7d	a01c59c7aa377f05494eafe7bb812b0f	1
6cfabcd69e64ef1c28baf4e6a57c26f1	d562c5d98bf6344a5de5e27d72df6efa	1
aad96463f6a3e8a4e6cb71f2ff9486a5	81902f9eca8460c90c4a31fd7956cbcc	1
fe82a2bf7b38cb9d345e8686a8d02d7c	e6a0d156106b1821563e60e0d1b69d55	1
688a6d916dcae8eb1e3a56ac7e99f92e	628e526f4908c2b86b4d2def034a176f	1
b486fa6bc3b5044b4c4063fb7c1d98b2	12af211098b749962357422ae9cacd76	1
54d3f4832d24a24d998e71c5c2456c46	abb738e6ccbbf5f528ffce18b2abe47a	1
bfb97559f4e5d8d73ddb54d0bd069273	1dc754472415d7062f1141d25427a47c	1
1aeb5585b5a2627abf61176def181c20	2bee33137be838a8cf3818c480cf6fab	1
b920d2cf8ba23fb31ca9c5e8c0caa6f4	ed8fc8d84d52050039ef7be4bcbb61f6	1
9957f85f9ef9f4ba42b909be9316ac10	d44b711180879b33ebf372dc955d60ac	1
eac5b95495f3e7ce035f87b150546ab5	7480a894dfb5df897533517313921869	1
92c6df710c1f9b00c09b8861249fe561	8da2ea38eb3776a838ad283d7adc80e0	1
47cc13758e3e548477c69e2ba18e1c52	191dcecac6c81f944968ff8f09a3e3d6	1
2ae8a3db4d0f37e6a2f04c8df690cfc8	515e017f03f51b6951c045a8048c4795	1
88fadff48a0f2792753a623958bf8dfb	ea72c29e062529a0c0944eac99e695e5	1
d52c5c163fbbcb39fc9e95d00c2da608	1b11250529632b3deb4b77684a59e2f6	1
9164978b044807a0bc56191d079141c4	278344ff06562cabf5de62321e3aab11	1
c958c084bba54dc93b0a75cbbf6c8582	44ff83b8c9204f7731be481da330f00c	1
376e061f7b76db80d694258886db8c99	52458a763999375a8f441b588ed16adf	1
d5311a6fb67dc37049fd5e8805e06873	62e047e588e983e47947071672684397	1
ea3fd09d5567917ec43f307a9fd15462	2c1d19305242ec29d468bf8c2100a701	1
d5a02125e91b4c0e0f4c2fe66a4d079b	1dd39faed09bcbf36aa9d39994ac4336	1
6cb496bd28c84a59cb1197f989a74971	6b8e9cb6e8c5e8b0e88341f7a0a2231c	1
2df1325da079fe07e603e2ca60b05a79	bf115355974c1251690afa00eeb1c257	1
8ac22b1ea4e25d1bce9fd4b12466462e	c4511d32736df12901f8500c6ff79c61	1
aa137e89a671285a72d249533c55fb32	5e8994866707954594fa919415d85f70	1
6f3a73071b11b75916f8b5a73169651b	e470a0607a23706ba6bb0a77fb4e536f	1
c8be70639ef2d797a1720c501d7ace59	4111d0a867126d08f5d5c918292551a4	1
6cdd7ebcddc7b282422ec48fd44f5325	b6f1f3e2fb36db3a78706989b42a0f30	1
c169ff3a13dc95e31677725a340d6b6e	8dbd20803a85d5c1e030ce13c3443f94	1
9187b0766c4f52c66e5fb7e08d673fa4	3b11c5bc7e8447c6e2ab13c3bd6f4bf2	1
548e8a65721c2e0d539075b635b7f675	89265ddc9146720e4460392d4f9b768b	1
c13e9b9681a7fa2079778923858b616e	fb55852d8f6949fce59975703b4f78f9	1
47d1f82eb328d9e1c4fc3dd2e9ca471c	949e7e79ba87e36cad5cf3131bc52ebc	1
8faf9d37580f91cb62d3291900e50bc5	1dc4dc9d1b60ba80398cef8f3311194c	1
204070a62dea373ef3172beb263cbf82	bd1c79120419a4daae8cebadb6a75653	1
12022631ca1c30ffa787e853e125c6ce	214c14bf80ddd3574bf7f910f07e2145	1
0b83ea04bbf52537a4930c557e06169a	2ad1c648d431da6b0914861c2477ba77	1
cf958df7f247f019e0d634495cb74320	7bc14315ddd9b1bdf9c5085cad492a6c	1
d68719f64e5f0cc948bcfdbf50a24f8f	fa80d471301563c2570ad8b824539a86	1
0ecac78e1e699535c93fd52dd63ee5fd	df2be4ac1f4438b79ac97eb937438e21	1
b00b87613d44d2a12f85f32058fdc31f	074043c0a6fe61818e520956713ab965	1
473f3cfd3569acb6006dfc46e22178a4	b268b279ed21e7f93814d75a7a9c8b05	1
b29721262e1be3d2f6decafe0e10d033	e6e779f3eaebcd730e59bad9d3da9db0	1
dc89493ca71f7fb4f6e3b7cb8c2f1d50	99e9cb63aaf04e21334ff9f4247ec928	1
268ec8b0d1651aa6681d27fc097e15df	2faf23bf2f6cee72aa78c0a4fdea06a4	1
2c3bdf4109888fc89f04a191251e74d7	d7925be5f13759e032601b8656769039	1
b333556c853fa17ebe9a6f990dc4a4c4	50dcfb038ff637cc2eefe6f6ee9d2977	1
a06375371f35b4b15ca003383263fcf0	7c64228f2f1ff2aa9b5c89776b5244d3	1
d8557361b81a37effa70280fd9ffbe0e	5014a6242d834a445f6b5ecc401b0451	1
e3e9f43c1a4268322e55620cbba9da86	331234e8a079cbc658de44eabed541e7	1
a179c01dc96cc2909d8f86debef2a528	6184bf1b002525966671541549519d96	1
1a5ef144a0614f6ce89f16444a41bb24	6bab5afde3ca126ebf0a277b9db92c78	1
e24d6fb320d98c2ae11f61da5913e3fc	09074f867499ba4a03508b8fad3d6348	1
d59c972b28d31275e80d853c218e58c7	308dc64a154d419c7eca6c1c821750a1	1
2158c3e356858f3a904526209e3f550b	dfcfe3bb72270433020e53857f9c342e	1
7ee03d4b155e47114c25a81f7e4508d4	a29364d2b29aa9d3380ae98c976af47a	1
81a3f5a6ecf9ae2feea7da06af562dd2	259b8df9923e8ef54258a52775eb786c	1
9b816b324b4ea70a4ecb4de28a5b1f52	e83585e8a1b0b62b9e5701c6a39c9e48	1
798b2872d499842c5f0bab48ad720ac2	e08ade8446d92f87e2521e3b2fb22e8e	1
afd47f01b60a39358110be00d859110d	0d279a49f85018cf3e65594755074970	1
b021326b3f879c9846f6f1e2cda86b36	8d75bfe1c3ba3481bb4d54134d84b579	1
1f6b6749d350f94a2a8abf505e0c5b97	806de167d26e7dc2a27aa0a54c90674e	1
17ec125151d50a4c0798d217f0f97b42	c943386b11048895cf31e25b65a0b885	1
766ddb765424df2e5ad2d0f963043eb4	0c548782bcf0a03ab73a3e2abe0cc854	1
a3d36c1148f23a9b670d9715685accb4	e365becaa265a321d81127e68e202e91	1
d874bb5d6381ac3430b60f776fc529ee	68cd182c2045e1d5353d1c4aff0d0f72	1
394dd569254aff27482c963897aeb964	95cf8f173dc31bf487934d3326611e2c	1
fa3360944b106e7535eabda3f9ad31ab	fccb757372441553bfb062e6023b3ce8	1
834d5f64a7b0b26168d9e02e45b71c9b	8d41b2702c26dbd8cd737d6e99413c49	1
847de14ec9bcf803dcd1cd2212016eac	2248223a2512d9f1b4a7c16f7b41977d	1
c52bd1c0cdbfeb87f3dec65bbe6fa3bf	3953df6ca68636dc8fa2fcc3db2c67f6	1
b6970ee7bb68278b9c5e3ade931e0c50	5dc2118c61e412a43625983a23a49f05	1
5d29d4d0f031a13bc674cf1dec32a40e	a17ee826f500192eb05a9a2e19ec541d	1
72ba332ebf7aa0a36c4c92f9cbca47d5	06847e3f07d38b5e2c951ea0f9538ff9	1
b11facac92d7f0cf6b1b657dc6c2d8d7	d6de56198244fa5fb081bcf6cb377196	1
42455eb896bdbb1587a9fc1fe1bdb0fa	10230dd6ecdaca275b828a6984a95fa9	1
6b1bf5937505d1033646e2d36e7e954f	fa8a70f77e9c9f918ae2c7500d85827f	1
f7835d44177a4c1eac84812a0a48b16e	4c4c232ba13d4173e01da42daa60ba0c	1
1b161a4dffc75ea58bcfba714df3d3d8	c2433d36bb490eef9d6850e4fe22ba8a	1
5a0f795ebd1642ec421f368173dc7e42	4852887e5c6a9de282b0dece01a6d217	1
c2383132738fe4b3ab7c513995c12259	714121287ac93127d5fb036e35cd0dc0	1
f11106a96375079ed617b6724ca88e91	b3172eeffc4fc8856362188f152764a0	1
513d896e1665846df4a52a6f1fd44b14	45f97cb4b62ad6960eb59b5304af2621	1
f41830407562391122da3cc5e9c0fb2f	5f274818afdeec19ec705f0fc14c23ad	1
5e14764c86e81c74b6d99ded10d4d0f8	648496dab950069d8b08c428343d1a20	1
d3da70de98aa8291aaf01e5eae6ac555	74c2b297a836f055f97a31a5933febca	1
dbcf8574e617a96bf311d65389a27622	23d661ab42998655088224dc723d1d8d	1
3706fdb6ccbf9ef0c50e9aaf0d8bf245	70e8dab422246a72fae403e880b21d4c	1
24ace380c86560e3266fd01e8e13770d	1e6c2bd3a577d8b26a57a82df62c045e	1
0cfefd3a4e71606b920d73ffed89ade7	1e673e2efd76b7c58923d12ec31122b3	1
0d81352c5389c0f8c449cf8769e575ba	014c50239fc24389c4e017176cb5b4ff	1
3565aa6096bc5570597b2b274bfc129f	6ab36f1108ea2895701a065e01f621c7	1
c65c098a31a4aea971ab24e4d8909584	3bd54c11e10c0d032c0ba103c020abcd	1
fd9b419c45a7b7cdbfdb30c4b77fc003	789a8f769dbcea10c4a53a0a245a6656	1
b1a480c5a34a7bd18a4dd96ea0fcbc5f	b0aba8ff151f4e3f531f4f05a39a4545	1
b590ee69e6b2dc7bdd9b36a218af28b9	2ce74a783660c3cdea2262093daeb7a6	1
27ad474970ca97e1ccff8695c42dd0c1	0652476f03f82f8c238c26b454b315cb	1
d6cbf77d8507b02cfe23761b1c583272	65a389e7a3b709c91c0b13f9e86daff8	1
7e420deba520970142085d34f6008974	0daebe5611da47942de304b7083a7971	1
220e19fd869c64eaf118b9ba6342d3a8	bd3c88ced7e36ba21b1c7146564abf19	1
0eb088852aceff075bc7508bc87c92f0	ad5d51d101768783b8670a8974ac0cbd	1
1b3211dd59053b3648aef349ec562c45	e17f16943c511dedf7cc95ae5220ba51	1
049f7bb6a03b985a15449a460d584288	eaa1488c42301f0341e533965f5a98cb	1
3067c11e36985a23fb06480e7b856734	cd7871faad5b7d1e84c1f0a7ab91753f	1
24497145609bb962e658f896fe130d7c	d804876a1ad85a411ca604540759faa1	1
605a9c7be8a0446653dc19207d514fc5	4f6e2480925c887ab3f1711c143473f4	1
338e144f97763b956ad7ba2025011b69	b02a41ab919a2d0ea885d3d48c3a9ce8	1
1f1a8c2af2749f99cfa70759bc130972	2439dc3a7fd9b714b81ee849af096d28	1
ff61ea4f4f0e9d2688affbcb5535e990	2262c14683a7448fffd1893c77d66848	1
4b31688a13badf14966e6b8f38a5b352	0969f222387bdea204e725be926224f5	1
e119f4b6e8a8118520f9e7acb04337ee	8e4871f7b4e198b3644381a29c038498	1
9eda230cdddd88d6ae4bf2e3a65167c9	f0ad0782eb5a679e9c3e324c59eed914	1
3bdc753d399477df93854b6144734595	b4a277247c3b541b342ff76af65a0308	1
3a3973fb96a1a2f5c9739d8beb3571a0	f0ad0782eb5a679e9c3e324c59eed914	1
623d8a989d2746a3631a1ffe2a83bff4	c5e3b896cc0a5d85bd257e7362184a3f	1
8692e963692c1f7e6f351ffe817afd22	255b41e72c2b323b715db21331bde65b	1
77f5ddfa04f74dfe8757dab37377804b	8c6bca6b4d48a27750e96353999aa124	1
bd54bb7aca6b7658f5651628c891cee8	04f3a981fff275082e526693329616ec	1
8679c9177f5e73375fde00bbf76bc016	a704cf5ae23f0889fe4b90e11c1b2a10	1
c1ed445634397202a8e1092b53f6eddc	94c4f4766d3b35cdf80d8f7a9693816e	1
ec119aa7935f2d5955e623405fdfc636	d358e347f941a6c355ad525f183c80fd	1
e87378016ebb039fd1dec4ba5dd31600	30019ac1cbc23044014f38eb9a1c89f7	1
7137a258b77caf99f926583a8d40c043	f5759d81ee9690215b235bcbdf3dc780	1
6a9fc9324418451d3817a26591984a9a	3064c63b3a688a7647ab0e9c2b765d88	1
df3038b5b42a9b10d50f6ac938639fa1	be32ec9a3ba580f3789f885a26cc0b34	1
222ddf899c942e52227c883bde0bd6cf	ba4c0001015a95674deeac874c23c104	1
4b78e843ffdfcf7558afb6b32913add1	d7bbd22a2dff0b08e00480005f4b4856	1
a4df719e8483d023eb0c744d51ea5e78	2412f09fa6401ae0de43e166286efca6	1
fcb896edcbb5b04bdee187e2c4293764	45cb99922d59280bdd3811bc9e86de7b	1
9261908cff79f1ef175a347d12164967	fc69ae7bcd084616c9a7de3620d341cf	1
60cf6ebe2b9406b8d386795216925a9e	6f355e404ca8ef65f9d051110406790f	1
679cab532291a663a8fb1df6bcfb2b4b	44f4aaef1989805ca8be62336ee9a603	1
df3fb5fe01b3e370808a7798e67199c3	0f9456389570cdc6e9d3c9c193d93c5a	1
7fcb9ebab73827c97a888c16d9a9934e	dea5dbc24e05ca78b73919a536524792	1
721b7aa695b441cf36c123301ae7a212	641826b46feac3c4c838e027efbdc500	1
be538b55aa4c9c2d0e1af1afcb46cd29	2bc7a35cca1b6a5dcd22efa5942cbcea	1
9a501febfa23a3d2045520dac3f129a9	01987309eb3fa005b78b3de23d750889	1
a58d13f38bedeb1dd96267ec7c347a64	a4fe72a830e5f37930f9e2e52f28ddbb	1
024b309638a65c5917c89f84914d218e	8d41b2702c26dbd8cd737d6e99413c49	1
cd1b3638d6f444fff13ab40fd327df88	9093b7adcb5c576e649b405084b79926	1
e956a4a62327654016e0edb7195e5359	8123e56a395cd0fac3c14a2f91b4d9ae	1
d98660f75bc9af0ab0fe3fa04ea52f95	ab47a3e04fbb5a34e4ef309384db7a00	1
439d5daa8750d959df4fac24916143b9	d0b4e0e94e38f7ee4533a055a49d2b57	1
ba070e3f6dd5df81616351013585c642	6a47d85c29aa6319412b1733c36d4c44	1
9a5a91086af25e0cd6f0fc96b3a83ba5	ee1b6fd983afb8247caa1ab0b145e422	1
b3b20fbefe6a72d6f33882e9fce1eb62	24db392fc621e8c5af173b2f995e4068	1
d447de82e9f0fd170b30923c5a72053a	5516134c8c1f2ce7c5a703b4a18b2aa9	1
258cb579eea4a6db7f6ffb2f528785df	87afaf85d451812427ae9cfc03ceeb51	1
a2d4a60157d169497edc5bc741b3ac52	14dbad37e6bfaf7cc8f40061409b91b5	1
1cbfe6548b8ecfad82e3ebb81418bace	c553bd184c7746187b7b3eaa86ed04f9	1
ef05d012c31f1e6d33d9f246c42c0eb1	7d50eb9ce62722c04d56de2beec38aae	1
43187c256c2d01086f8f1dc4277707cb	35822971e953ef6f24f32e17addfef1d	1
3de70c45db48075a15d2fff0434a9619	e17f16943c511dedf7cc95ae5220ba51	1
f80153a9541eaff5b6fb18aaf1b0811f	ba53a2262057fa54bb14dc6095a339d9	1
a5bb127dbcf4f893610be0c0fb2d90e9	a920f07fed25a8c0df7afa12d2a72f7e	1
89e0d963065996e21bf9dc2398b047c5	a0a979dde31f9dcd86436b73a5ed9c76	1
d5530683ef5a48c9f0ab70c985ba0d45	ba13c4e80427e83ffcbf3fff462962c3	1
9f5c2d93d4189987183bc8fb48c44407	a17ee826f500192eb05a9a2e19ec541d	1
28aac01af775a58c431746b362922fd2	1706b862dd07574df3862342c3875832	1
9e94a204614adb7003095ce2fed86a98	667ba2c1aa3eac0c74254d3fd502908a	1
a3a566a5d10f33ea893a23d9800c0f30	e4d4b9984b1e23fc4bc3ec2b979b3942	1
4935a580695b9fa4d4ba3c40a8c24940	d8350c022ab5946cc12d8474652441a3	1
920596f3952b7f93affdae714860857a	7b256326c99ee2f8ff9b079d884515cd	1
b6148262a395d86d05416b1689fda1ff	8526ecaa8d3b9e46dea6a5bdcef55b01	1
04455b45f57671d0c79a48e0187d2552	39e3e30e91162b01410ce218ffdac139	1
1148cc9d3350fc478b6ac5a56b5da160	e19a061fa156229b1e2a581dc1e18786	1
5cb7233d8bdaebbfb2a8c5f44a4a1c2c	31c9ab633d0221e70d99ddee66522cf2	1
8e842cf702943959975abee1aba1891a	e9197195cb3d938c528725d49af6e115	1
57035c0e4819714164f18591b01d5d94	09fad735da00a6003a3537a37a4ce5b0	1
579cdf176294e48878171ef6fa74198c	96fb4b4708a6f872a4d18534f2293688	1
7918090d6b5c0c0608f8588adb2bf79a	04a6217102664ddb3826c77f47607d95	1
8554e20fb78126993cf97cb2ae68f2de	e564ab1347a8c5cf60c1c9e04ee56521	1
056076cb5290caa70e16f1c67a23636c	1a03327a1f982d75110362ce5d8f7918	1
d8abf3dd2e981b67582220c9210d7d77	6ee7e990d6628720bf9826cc37df823d	1
20272f277b8f4aeb94c15c94c1603a7c	9d77dabc3201e938fd99a3eddaef24da	1
3f2064bea16c2fa83a35835f57ef439e	869e0546f846a653c575ec5c51818a8c	1
7788cbaf17160dab4abd1226e127fb9b	2148ee37e5e8ac8bb61b6ed3e93cf606	1
0d5c95ba9938446e35a73f3dd86d8015	915843d232d778173e186e510962179d	1
4c7b76cfe1536f5342efc69df9c9ed8b	a8daa29c9ffaa052dc559cdb62d5acb5	1
64afedbacbefa6a0d94578e59788eb4c	4f0402a3d1614ccf0437002818dfbd6e	1
750c36197acab0c16293d2015dd086cd	65f7a1b6afbb8a2abaa674b093f1a262	1
34a6d4866ec565c09293e73b7e4acc2b	562e75025da3ccc48ba0b8d30bf4f0ea	1
e0c69860046a85dd77c7ff8d1fb87bd5	21bfcc61d43ee15087734581b7aeaa5c	1
0a5ae3eeff13f827786b866d1a83b11e	814377daccfd9abe067520960724cf59	1
f1abeac9cf788f642af6ab39390c3e39	849640effff70a2823f0684b2aee8044	1
22c14d1298edbfe769ebe461e5b29dec	c40ca4c0b63e947d65a1e80cc35ad1d8	1
5365274f73ec294f856a15c87a336375	efacf273b5595208b9f8e8ef86aa19ce	1
a698e6008687e8b98ed99cf5b5f07f82	5201caaf7d709fc920ce113cdeb90ab2	1
a77b85cae4463e93fe556e3523d8d861	cddda7ce7c4ccada00ff8e66bba566cc	1
8598c3ca7b40d522075999c467f3dd60	f257521af2fa38862109d5a20fe0fd4e	1
5e6a3f1afc4ffabd4139edd3d5daca9c	f43a2aae388bd6a0aa7eeaea2a3a1e74	1
863c250d496d86d4b7a1d61e32ce6f9d	bb38814935d682bfdbf8d047b9f923c8	1
7eb8437c081260b73e76abe6049aae40	eeb8c47e844d8ba223b5365c5cc52dfb	1
3b6a49ef8d8f04461706798dd748b4f7	fcefb7303dae879610851befee77ee47	1
a6b699e047c37659df0ea2d0e42f63ab	589e6a8d1e3f8c08b9138a12bd8e722a	1
01db33063d380ecb14bc31c969b7b32b	098eeb7598ed8218fe556c6add6e1694	1
1aa65152e9e0153623098a1e66424ccf	9e3bdf4acd3fbabf2b344fa09bfd8b26	1
594f6e57d8cd84ae7380b9607206af57	a4eec46589fec8808268c74919d99cba	1
f33d4f16a8718c5ef4bdcf395330d7e6	7dea66a52618aeeebfd516632f02efc5	1
111cd00d634b94c63af4dd9a991566a5	26f7076826a8c28564ecc1b6650be83b	1
942fe8b5afa20386f75a90658661811d	6eb16cfce9ecf006e32d6f47f62c3ddc	1
8ab85e3e1fc57ac893acdbe8d612a8f4	35f591271dc3377ac148c4f5ca50b900	1
e1ee089c0648b871028e052064122f12	7bb02d34824b1baf68cf340f01cdeef9	1
81266a99f24919ed14be7073d0f93104	351c4b8a47906c7be1a1058d91423adc	1
0b2352be6632593328ef0d9138a312cd	71320f7d385a938f2f9b7ddd44403c6e	1
ed31750c93acffea6c66cfd71ac92417	49db074fe5de838e70ddc75c89b2d674	1
9bb4692e7903e8e17dc4e1071a08bba6	675d3ef9c4692e45514de74591eff824	1
148fcc42dfb3ce50ab661adef3636c4d	48ae5ee3f07faca44cb3d114931be6c7	1
c312f4ab41f5af7b6ed7ae920fe566fa	114d3644a714b6c17b58b8f4e70d3d2e	1
dbb0da808e02eca65f98a148e3a9b0df	f278e4b6901c3b85860d3b2839bacded	1
d99172cb2de9a7f95c717c0c3a77f389	8c25236298ee81ce809ef173c6193055	1
7903a38b08cf06b54f22fccf651c9898	d98319894da86816a4edc60aeba11de5	1
3297ec6b2c999230d2509f74f5122ad5	2b5bafc6ec19e4d22c613190b5f6b59c	1
a98efc623661724f252ba9b376f36ac2	bfac03f001b354124d2fc2911a71af2b	1
73e2734220eae5b57c854fb158e53b74	f1bd26eedd4dfacdb1c9fdeeed32c252	1
fcf1a6d9a61a53346c7afef4b745f8c3	a035e91544c37ccc444073adbfabde7e	1
c8146d9fe9041df0142181c9043c3676	389b8eb5ea0c0c3900222c887fbd6d82	1
72437067aa4b791c3bcf32275ca8439a	46963091d744df252a705d5b964515d5	1
9695c5a94ce6ab8973fe10bc29c85ed6	2bdb2d5d5b288afb3bc4ddd0e035079e	1
3e4ebe674a85bc6c4abe5a7224d83c09	d4ae78aac897c0119cc95cb50591603b	1
5de697b462180aec57d4f4864eb6fd6b	334454582118c2fe4cfac95d51ef1146	1
f034abf1d1b4f338654ca70728f27b5a	722422f932951b235554b82bd5fe2482	1
51e57a7ca9ffd4264743db979ac283a1	4ec5be8ad6b203e6a8a53a99fcb1157a	1
cb16a13af2b2c16b21dcbd2f61cd38b7	148547a35bc7459eb6a25e629a30257c	1
18791e289da0aa99dc12e2989b503fac	d61b9a3ad1d40b9179d9a8af6038cb3c	1
db476583235cbdab5574d8833b1f078b	45a74cbae516c2747ed61583276c0311	1
2f2ff20d148936c21a02734bcbf1c0f7	ef2ac86a1b8c365c3b597270dfc19fc0	1
113fbc43cef7673c2870dfcb239f6139	a936bdda63ba50def477dc25a982145d	1
e469a61f94e3417e7106e28504a335e4	4c49b405598802fd23db62bbede441f8	1
d58e15fc280d1f80b6a02d705745aea4	6636d76ec47d325137c3586ae17cc88b	1
b6622e4f4792c49833cd59d2cb9ad321	c7763b60107002a2776999cc18bf0455	1
c56763093e8a3c3e1d52bb32a8816c27	054355f21f8b7a4aed120bee14602303	1
c0ad8364884b24ed40d7eb3682b29294	13b03c92682bbdfb96057ee208cc737b	1
e2382ddbb9027994e93a393325c6c25b	a936bdda63ba50def477dc25a982145d	1
3eb5071c08910e72bceca92f477eb5b0	69b587c8c2f1b46091a96258e79b2750	1
528c83b0e22fce09e670775e904d1808	5f3fc366fa44c156026618cb371bdc55	1
1678d4b8966b38a4752efbe30dacf0cc	fd00064f8f0cd4f0fbb36ea237397382	1
d26e4e24705de19af8b0cef9430b4e2a	2bfda641c0bad7d3e99dc939ba157c8f	1
1e056f155bf470629e73db371435c88d	2425a0559c8beceb68c85c02e632db0b	1
d652deeee81c0401fca5b4f39f69085f	0cbfb502c59bb52370dd949bbf3e64ff	1
895cd11a5317998a46e6f7cb0b5a53ee	bf4f40debcb4b014aacf311823ab264f	1
317ed1485b2758018131479ef9c780fb	e4b522265957eeb3d2ff1d92a4af9a69	1
e0c2fa4f45e740d61ba3a7ed9b91fbe1	1c5002eb62356886bee63019325e3af9	1
bc221195788e63426ad75b42ec41805a	24281789a10fc647eb59600df9242a01	1
ec025b36887705986dbd8b3fb1c76c16	b12059bbe667d93eaadad50f6a3f8005	1
bc19d2b794fb28b34d0df6cdfecf2394	c357ef9e8f619e3c0a8180327ebe1f2a	1
626bbecf1c79756e8a889bda6da525e3	a50c38c3165ac84f79af8ba2f211c197	1
73046439b68907ed7e33781e3fed7d42	92a9252d88c8e0475fbd183faf0c842d	1
04386c473aa7febb9b7b38f92bdb233e	c93cc24d1839610862f100c840ec5eb2	1
2d8f4fed64dbd4f1dd0d93c99a51a8f9	82d7dbe3d3b82eb652479f8d03a4abd0	1
a6c335b63bab16f276d05fa8f3d834e3	3f7fd76a776f27011ec0907c801698f6	1
e6329986640dc0f696e29b4b5983a50d	e7ff686f71b323a035fafa5206298129	1
4a353847e01b07c324dc8c5a7ad0db99	8a5de4d7a8580817ab8fc9c038a23529	1
210d7476abebafac2d7522ece68b664f	4111d0a867126d08f5d5c918292551a4	1
3b7201d4f75ccc4e6ed288c2890e08fa	4d9e71787690cecad57af66d7c2beb91	1
e3f8874bc7d72c678cd9e5bd98ffa125	cf6b87cb067cbb0e35af5772d453d500	1
4d2c8afc63982448731349aa49279818	e240b7d50903674f1740c822cdf639ec	1
279a5d1d562eb969928813c010e59579	eeeecabde35a3db8780321c215398ee6	1
1363d7b96857b01759351075ae47142f	c046f9a87d1b1fc1816fe8565ebbf110	1
0ba28b0e7a9a8a0f5ed65f27679e25d2	bb71ed9f3d4b749f62ac1139c4607c64	1
64d9808b6e178df4dfbab3eff712e2cc	86571cc78ef2ddde7a9d512d84a2d27a	1
6d666c914b5baa6a74ffbfd657de9b59	81140109aa52356969002fe9168a6525	1
b1f56a1b23e005a12b74eefccf7ac9dc	52dd83449778a92aaf38af9e956f080a	1
40a53db7dff38ff648ad1e2e66a8e7a8	3cca6ab3b00b234a977e2e1fea261abe	1
76d96a24f46f854b0818b933ec375c4a	818574358983352e15eb69cec71eb7e4	1
c58fdd05f40b70b2a03df28402178398	2da4c2013f276efd3afc76877a7a56a9	1
01dbcbda4a12cb4bd93372a2554cf28f	9ded79250d0a3d3bc9af76d09d68fa0b	1
