query-id	corpus-id	score
317b8c7bf6a8d579df5ffb512fc5a9d4	ae7cf18fe9f6255091082bfd12447047	1
1f27295761a42af41cc6fb9f1656e3ed	d544baea9d50e69cbbf3168bbf9aaa76	1
70ad12991654ce1f222204fac8e3827c	31703fdbad6fc59b3a0b4ff770bbd87f	1
b20bb8d8bf5310b68bedc2e28139c153	79cfa4819c92b3a0ade47f0d44bbe281	1
7e7b824ef29352060b553e49e2d93cdc	6ca2c93c3cf30e9e5a75dab565384737	1
26a575d0e4316fcd0f080bc86439857f	0ce063080d8919b3323794cbd142d069	1
ee06ecdb3775d287aa431f2c43e6ab46	f6118213e4189f37efba9936b9670842	1
66fd076a0d95de276d2b009a4e303b98	21cb971c135c5bf34decf36a84f476ec	1
94e50cee08c45ac3616dc4b54b26c736	b57888e9d341c0a79f9231c5e11c651c	1
c2d6c94680e33e3abae0f0536f13a830	15ddf96a5580da0e9b8a9f4cc80a2db3	1
ef8426260e509a8996fe673f79a7b77f	19cbf3c491348898ca202577000ff75e	1
25e693b65403026b8ccd97acca745202	236a3387c8cfa88b0814caa25f553b25	1
09df26887cd97b59b2a9d4046470128a	892896723dd2b91a3f0d3704062a6d1c	1
0d82ed026c1f8897caacfa0ba90a0dd1	78595e81713b71489ea39f1d4af32158	1
ea0929762c894d7778ca47baaccf3185	7e91cc7299a021acd93a28a0abc789c5	1
a95d8c0a81ccebdf9723ba5162ad8902	343d72871a300ecb8814951635171677	1
b6d1ba1a098e2940b053cae954efa1d8	e29388a096d09a0510232f092d912095	1
a9ce7679554f0ab3197971c854d24269	efc93845dbaa06d1b25e468bab0dbf56	1
1413ceae22a2a632737eba6dc5cd0fbc	6fd6a863c910e0291e9d7358d330859e	1
6573c84af65225cf5427e093dd8d81e0	e8eb6d90ad194c91b59ce522b1e7cbaa	1
625c87e74cc78e39bf1dc3e22a688b9f	7a31c9310e0b6cd97b7fb8ad548435bf	1
c3b4b4b795159552e0b65cd0e69841d4	f436b3c14fd3e7cec9b395057c960a06	1
8b41f57e01193f1ef0afd6a2b03f3205	8a7a418c5d6a355f83612a0639613bb2	1
e338ec1ff157510d421fa603a8ef4555	f2e51c1f4c47091e7872b2b7eb0710b7	1
cbc4616d4d15ffece438b8e36efdda6e	f0aaae90f188962c2d4c9f1ea5df071f	1
8feb155c3654d2b5b8db134d4010fcc7	a01a6db9b3dc71729f2d67a3edc41581	1
7ff4e27420885849da2c6df6a5d55cc3	8458dd37763051882fadd111360da4f5	1
4ad7a312b09fe7d868c4d911e80dee29	b553e3e3b6f0f2f6b161dfe5a3ca47ca	1
63c217a7abcd6a0ac05131543a054f9c	efb673ece03053959f3c9ec02760908f	1
dcfdb27a19958d0fbd72787a465f6539	ec8c41693c0a0c22f5f9dac0a565703d	1
736ef345383c8b0ca9e2f08b8a963e94	35dba06eb0f99e48f8447310bddf0f91	1
e8bb8c38adb1d0e5d001300e3d60f370	6315b28415e241993e19bf44f84c2b36	1
30cba6a8d4cb80239866205224122569	d891b9d3587cfb68df412856d2739366	1
1bacdc83c6fcdc61a733938f9fd79176	47bfdcef21c3e3c1d01198147395c0b4	1
1696f3cc01c81c357db86ba56f922b6e	2ba2b9804ecee01efd967072f6a45a91	1
e94b7428d13a34d643e633b2a0fe0632	51738bc9ecb7134ffa59d9f9c81d7c43	1
00b6d88297c543f07c8181e4fbee0b0c	687dfe123799a28ad482bfd7cd0bd4f2	1
d83e4a30df3b9b7ac26b2c865cb22662	3ebfdf6b907d8a808f638ea7d1870a87	1
7511868f22215da5f0fe6dd038f6a2df	18b9ec84eb5f62782180925d0b7a5d01	1
e94528091dcb2beeb325764ef3178c9c	efdbc1f0013bd15d994a34f390c23b1e	1
fed09293e2be8d34363103be6f4009e9	5be3bada5e7d203a48818926582c0f1b	1
93cb1fa9baaa97debeb045c755c1d994	423644b04461b326029c15254b275047	1
bc91ccfd4e8939790751fdcb860e356f	e2161e3327e2fe51c941aa625438fb02	1
ea34f80759b371d3c8966e66b251169c	014cf9f70401a9c77541e6df4e2f607c	1
cec794e350f1606af7ccd7bddf2cfdf3	a2f050f3f166862276faf2e768799a32	1
596d4a27d80b4fccc4226f20c3e9f014	8e846802694bdce562973927ffd92858	1
3f6bc45f1d469e250ed3889d36015865	75cf4e1cde30b4ac07045ced20d67b99	1
2922c0b47b79bc6f23cf551e8bc917e2	f377ad78f93fef93833b4ef872d06b2b	1
aa5fb43c8947c24cf41cabf0966f41b6	1685f438dff105b1fb38d1dee2c976d4	1
6baf25b034be7a2795a89e3be4b7be3d	040968765b1acc5a00006d5be2ddecc7	1
275a6f06b01d46941024253febfbe659	b1ea883db583a063e51ccb0d2e7b48e3	1
7b91cd4c94f292a45b3fc8ea9c491018	377643dad16b4e3a9d5107ffbeb7624c	1
df8ad4ca6ea1911e09667ee085a507cb	91568015cdc7209499023e2e18629a60	1
bf0c3f41168a606211317185b7a0336c	834e3e5e677655d99bdb091268edd378	1
2b98536c43cedb3fd677f409e976e9d9	c9d99c13e0a79a24af976b26135e3672	1
c5a9c0557184c90dbd4265e521dcaa24	7aaaf453554377a206503c1b6f306261	1
1eb4a5d037fc3c4e454cecd0bb03aafb	860a012f613d7d1722389d31e9efc4dd	1
a0542e819f4be9b45d2ceeb6f1339d39	58c78d8c6b22fb71ee4d6bf03227b174	1
0c22505792d6efa4b733b438bad04157	ddcc09223c2958a3faec3d16050158ee	1
2c3ea150245fd460b53613867ac84e42	4098047d24eb46bf5a842d688b0405b0	1
7e0c94a60edba72a328855fc114b7b82	4befc3c4eb1cc669bc5bed8d74a65003	1
cb91162e0be66a117145497fdc115375	537453a5c09953423a19e41eb14f0d92	1
4e01352f47090d3faec91d2d3b96d782	7f025e0280a2293cacbd7e427959422e	1
b22a336a09117f344d17ed2264b43fb3	6c083ba88406879c24e8885c735044db	1
297790fe83e71fb13fdbab0a11bf74e0	0249da81db6deb0a2cba209a8b231eae	1
e49c1504c990cc8cc8993b2d98557ad7	2004d97a0e0fc4a54b971a49f92e4b9e	1
d8684b9db17f5cfb52f46f412df9b1a3	84511e33d64952a4ec23ffe6ce70c385	1
49f40be8686ff82118be4b7a2d7768d9	b665486489e2dca1d274324c5578221d	1
1dfa5aa228209f3c09db1ece754df153	7b0550d99d0875747461463f8acf1e0c	1
57a6c4b4a6ff53716490bd83d6a27b30	968de2f3fa56a56921334cdd4c16f0fe	1
c72f4f4c4fbd17376354d3135686b8eb	e0b54446b22d5db318859284a86818a6	1
1815c7188861cbfe0931ca754776ef96	2532bbbf26d45dae867930569d3e744e	1
ce1d36890044c68fadf20dd352e25938	7d6c74c46ece5952cf3532be409e9bd5	1
df352596ff8c62a802145d2fcd9225f1	3e9535075b30d5d9c2304b245a70360a	1
ec5abd61714323f5ea0646fce178857e	ba12f1f946c266c7f94035ace5c6533e	1
c4bc23323e8afb1161bbaa3da0a83784	317a3bc87b2fb325962155ba8b752b0b	1
0610d3b0e7437ef4abf72b6b63829682	cf08618af5b45d5c5b69836fa3a37f74	1
091025747992a5d4142a49d73d636cfa	32cc964d027736c3c5b11bbf98d2660f	1
0352958824c3005dd38ca8ab4cb8224d	730770c7e9bfa194595854eba9317038	1
59b18396e984dc004bcc3d32a49f0ce1	bb1655f77e6f580a61ab3923a58ce81f	1
2f760c9ec9a2b67245484dff08d0c091	55a60d75e3eab1bc1f0fcf7bd84b9278	1
69eae9b396ca42f3d610180cc7b146c3	c760d8b4d42179c7706d26fdf35cf233	1
e5f7a4b1010b2c15392bdaae367af809	561c0f3fd3d97e05a129240bab9a97ca	1
8f7c7921966195a6c0daffd9dd4ff573	bc19b11f3ec87a64ae2f257bb5abb714	1
1c249b9c30fbe96bcaf7b42ee2724f5f	c35e567a1103198f4379423e4241e694	1
7f48b6d62a832ff8e0fbfe002c4c1921	30f593c83b77e40eb1d8dcbeb1db6694	1
690689431ff2c7305220e9ad3a3b5a1f	196670716ccf0e04ebd83d148fe1f2d8	1
9caced2061d82efe1be84e784b7d594e	85b90b042db12d65483cab830acd3884	1
264baa0a1c0bc3554e533916cb27704b	634f85313a76b0256660b0ac16643c08	1
5ed431834a9dbce2675ca0719cc0da7b	d708ba9ccf6ff08a78fa9667262a88e5	1
f0ad4b4b7b291d34040b462a04d250c4	4d48474cc3559e7dc9b3c888c6fcbab6	1
c525d95b28c3d34699a5cb7eb76989c0	fa5191f69495e1c54a135aece2fb42c4	1
9c13af400043a349b60b2edd3b0634a1	71e5fd27a7f7bd945adb7a6b925e360d	1
cb78fdb5ece6f9140ac022031cd9e7e2	dfd46776365692dff341fce55237f515	1
42a7afc9e8e8619c5ae2d950594e98ea	bfbaeba6575f810e06bd2a26f63cf10b	1
19ff48bb08b2c81407172e527e9a029b	a351eab44c8dc7bd072e7c6bc75d1abd	1
44402f80d2e6afe7bce93f5071e6cdcb	04c7e513f123ef6f17006c5e9d177647	1
fa01884fc51576299e3b58c96c8dc9c0	09a2dad19e53f39ff6bd21c93277c91f	1
e22e164e0119957e47762d9025331f28	395d71586f5be2fd0d0ae5f3ff6e01dc	1
751d603c2a24ba5a256014550fdec4a8	29938318cb245270c0d16e5079aafedf	1
e4141b44147573e22c978628bd5dbd51	8823d0d898235a7ee5d857be4c3c428f	1
3b84f145c1aab34854024312b599e698	f3b13a747f4fbd0e046f3794d55b7e22	1
ac38bed569778e133b6015a34e641b73	72630090fba53c09fa25c9e67ce4c2ff	1
70c2592da6cbec261b861bb174bb10d8	0eed044671182b1aeb26a20447d3985c	1
25745908098bd8f6a8f5c03930896749	a492ce8d79fc5a0334fdcf20e5268a9b	1
0f60c59b2312047cf69547f166a7d461	2b091eee627114cbdb621a257cfc5edc	1
7d25cc96b83a4dc2ee59bd0f22d89750	e58871a2fb91e4c7a7cdc55cc692a086	1
3dcfdcf8257c0464d9dbfa4cbc04d673	617aa31f6f45b5a5933ceea8afa1e293	1
62b205e35b1e4d1bcc458a178c8bbfb2	04b15137c1f065b1beda5b7a8474ce9f	1
b8d8537cde46d34ac9764516a22e7639	116d21d3ca992ef0ede3f634b00a51f4	1
34142a39782a704add7430637f6af405	21e8c0cd6c75d05fae084b26d7db27f6	1
7695e690dd693bed5c2f8b849ab4a744	df74ce1ac892a16f8a65ede1a24be053	1
d24f5e9527d0c6ec17a434c3636adeff	c99eec7d029825f3917e57bce3b8b778	1
d9cf3d22b0af64d07c69650b8d0640e9	dfd5fcb21a23da251237d08510c23507	1
ac2a999f7d0eadd6e8c4c8a50e498c42	af864ae2cd4883ff2256cae29d5c03c9	1
208bc713edd10fab9f2d14e830913783	17dca21893b2a76c6ca29808945e426d	1
08d27dc6f04154a1d06ae63b8c8360bb	725323a705aaa2e8765e487c848bd4d4	1
66909cd311c29ad13b6b6eefe5171c64	86b5aacd322fff7604b239ecc50aa0c8	1
9885972039f1784fd906d9e4ca596634	2ecb9af85219ab1f6af4b3351ce1729c	1
821a537cead5fde282beeb417b85a466	eff4622c6430df4f362dfc32e6bd99f4	1
e238e68fe813b048f8c78c39c103c04b	d8455c95cfb7ca5da1e6374136d536ee	1
8cde46cc41732fea780cf8cf0087b198	1baa9d37cfab9ea350eafeb08dab0f84	1
c9b4ed643fd27963a73b5dc8e3f683bb	49d9c013cb6b7bdbc308de46a51f5ab6	1
21d89444d71e4417ba0dc471d2b2242a	d41c1e47df7a3a7810741caaa144322d	1
feb3774a1d4d2fb51f2a1d1c9cd92ee4	78d93ae9d8520cfe913d76490e36e9c4	1
c53eac81542a9ea4ff922c312425a2c8	0820287e7abb5f2240991a1bafb001c4	1
de1a52a6160f4bf8c0b3824d003a9170	218dcb3714116af49622a0de004f5264	1
1144a46819b2a441c7cda56f4d85e6cb	c881ccb1ad00ae05b4e39c3c6c9e447f	1
926755a959779f7b2e6c5fac3d8f9a2c	5d42b3b20bb004c1374eb04ebee4e6de	1
2d48af28776542450af33cc28bc84583	e820c7afaaf102751c463e7d9a07d4b3	1
b1a4cfd2573ee89cd1c762b5522a0ffc	ee3ed0eee7ee8c9d2c0110c1f64c3414	1
96f004ba5fea51d56f809522089e58c1	6dff32dd702a9f9c0fd163ec102fcc18	1
a9aa1c6c3ed887226fbf12902e328bd4	a0877c5bfef09213f497617f7461444c	1
4ccbec75dc6292c7a096200c578d862f	e0d4947ff09786bf456e1ff7649cc338	1
9f18fc9564e4b18b07d4675539bc25b1	5e744837c0dcb15361174d6a3c28b00b	1
fa013e15ecc08c775f43806c04fed2c6	c0e8840ec18651062106c2e511c998b1	1
a24a843b12b9a0563be289dd8868133a	a18e6cf5322ad4ac53591efe96025055	1
20b42d68b57221148a7521a37e388cd1	43098cb62f725cb24f12effdddff90ef	1
d5535a9e568c3c5f140922753c00e296	8fe9107bd64a11ea104559a0ed9eed56	1
928eb694a7ab6db9a8f9931e7d227f37	65edc92a5b65b1e53be0223666600dc0	1
46d3610d87d0bad97dec345440ba3684	507b9a192877b3a70693db43d64659f4	1
01145019868212c45642e006224a6c2e	fdf97bf56c3f8568bf60d5e5e7c58ab8	1
9e46483963b48a6ff0825a5cba8a97b5	5ce928df8cb0e8b5e5bfc9fb24138658	1
af044a501a6bfc6a2059c6061fd8ef0c	0bf3b0b621d409cd42b542fe2afdd348	1
296f0605d564849b4225f3b16383b079	388886c3eae10178bc16389d71a04b9c	1
60187057b64f22ba1430bd06eda20754	307117390f33172eb2ff686d15454937	1
7b9c1bfcb7beee6562867fbac6720e67	0898f36fb313c0700dbf80d681337428	1
488c13b880d142a9e114ab64534cad6a	2d4bec44e766e329ff2a0a5956a63114	1
bc03f566955be4c25891e01c9f71573c	a779640b745928b9114256b71d6d3939	1
3d866f9ecb0d129104293e2ede957d0c	61cb257ffcbf90d02fce5880f7ba8cdd	1
3f688db99526aae308e3bd8ebaca48de	6710a227f97db1e219b904d973edd86a	1
ff1fc5795760a3d9232ae89ff13cedd9	a2e2fc27a4f27bffd998248a288187ed	1
b65bfa832f595f4ceef9999137b185b9	ca7aa933e17a675899aa6143d643ce20	1
735156e1d5c57bf8d5621fd744ce8f4a	be87eee60f7dc6e82e4c2fe517b15d9f	1
4b52f9e8807829b8c443837303f615ae	1dcafa11d79abe28b240349077ad99e0	1
e41d2c8449482a45a0832f24724e47b7	06c96d47bb977d3e7d0099ca8558ee29	1
657798ee77d90a7f2b30451f5b934346	e8d2141ba9fde71a60a70fdc95f42799	1
ba8a025adb51da520458403b31d6955e	6b5df1a7ad405819a563133b1a6bc019	1
5e852e8e994dad941d3b996074198136	78c71f947cc051963ab251c90724a99a	1
269b26ebd0a2aca54368da14bd1bd775	ddd7473bd5b3d76b40b27208370d9c75	1
e23930f1965efcf5d057044e9d681c40	c0c07e03f5593558f2ea046c18eb2c6a	1
ec4f5b8f2419383207c63108d12d7d05	61c9b16a1074afb4b37ca59bc4eee1c0	1
641f9a7b52c8be533ea9d43ad4980eec	d1304813b4e3a905ed8a0f13f040939f	1
ad7dc5b34dfc3979ba89745cdcaf7e01	4d471f9fecefa89f486694e5696a661a	1
70986065709643f9e08ee832239a7560	4a08d751d80c16105e573adcf58aceae	1
0056e5ce6097830e3506cd5c9a42ad67	5db6634cc5f3e780dfa03ce2bf4d804b	1
87b04a89bd7d8d7a4163ad33800076a4	1bf09b0ee22e3540879130bc9f799bb1	1
0724d4ba66e6eb2f096838bf05e6d7ec	ad5692c883ff6f08fd1ee0ffb47fe21f	1
804fb8f0fa0af694cb98b6a8655b9335	65e4100cb600b6d415d60de642c5ceaa	1
464ddbdb86b857166deedde74f0ac9d4	20b6ebdcd6f8a8023414c207be65c06d	1
fd5adb7b58e9d1b7b8b26720589548b1	82ca15f5adbb5ce2d773d0e89c6dac15	1
7f96ede662e62a451f3761ba967554ad	6d4c22f954f2c3db64ef390d0df88fc7	1
0b7572cb8db50457eb7c227c388f70eb	c4fb9a0337b0985dac60b270f36c61e2	1
c19e7ac2c1374a37f65f1f8a9ce29d77	edd5efe5ca0c05ad61076582e7dea3ec	1
94dd969d86bc1e3b59da692f23d3a0a0	9a7480baf80e5d6d3022285e8509dd68	1
7033ddf7fbcfe47b05714493b8313237	981756c5596cd4400bec942ec4342497	1
ba84d0680fabe1ce55486a002467ee4a	de35ffc2f5368f26a916ae3af05183f8	1
c48ede6a474e2ef178329781b8d568c0	5e2eb68282c99c6fd07ed77bc7353d29	1
93a8bcfafb71a4734ff17d538a9e731c	475ecf47788dc0c74bf5ae7e7eca30b8	1
80848197cf8df5fb96cec4269218e97d	718cb6df43435751a6701e8f5bbc55d4	1
65ffb185c13ac435059e90219087704a	08f220c3e707e509450973679393cc20	1
3867aac09a7cca32d4e723306297775d	231149f6c3b68b7f631cd140e72bee0f	1
bad5eb77a352fb34176ab9f8177b05f6	b6c475b8a0bcf6f27e419338a6f17473	1
badb7e37a5109144278de268266c3fea	eac75a39c1ec15eedfec6737aa6cf318	1
77412f707d6f35f17ff05a56a1ce1c5e	242c599b9be340ad9bd4f1b4661a11c4	1
7ed2744ec0775ebbb110de85fb29669b	5bf44bf1c0381b1d851183fe95428b07	1
69d9947adf7d08f6c27782ee2b2a6041	17b96afe4701116384de23682adc6d27	1
e20d992643e6cb1ed056dcf97bfc3870	8dab016a5902aa1d5deb71f5ca4e8203	1
aacc6bed675415cd40249dde6d98347e	fc376cb1b0ef01e02464a94983964631	1
c180995334cfdc463fbe315463d82489	23b077d64e9ff37657945c18d05c018c	1
7f1aca84f903fcca679d5e0d934b140f	82c564f363fd259c62e0dd9427e85e1e	1
495c48e0910f14f4af3dd5c1aeea9257	d7bd60eca24e4510293fe15e65397d69	1
b470c3c86bf3ed6159a6e9833b72e933	3515cec6ca762c0afd97e1f1856247e9	1
a444ec2f44cd4134ae453175a478738a	1d94ddbe2a39c4d090ab2ab294592fda	1
b3d600643b3f67187d240300845870b7	5d2b0b327a5c2365dea26dd1a1203dcd	1
589236a87d04264b31fb6c6c11adc48b	92b7b95c9158dcda81ae9ad2a3c08f69	1
9f8a0ceb2ff2adbbc2175218a1f18df7	a5b06446fda7200d1ce675c1f317c200	1
a048c44668a4a9cb50dbb3d63b9eeb64	97f478277eeda6d8560e9fc1a12fe000	1
faeb53a2290ad8f6c9bde13c04797b50	b5370dc73c05a3bc1c15ecd9068a6979	1
ca61ecf21dee57d129bf58f61d77b00c	ceefd452633556fd869b95db065968f2	1
41a4d023247cb156da1c111772cfca25	8ea74fb3973a0ab97f08863e94bf00c2	1
0272804f531110fd7274ea8893560bef	f10985ecd649ee8f344aa9a7580b34f4	1
e0b51adc6e7a36c7f559d55b49dac87c	1242406903fa3fce596fc5ef7d6dfbea	1
4d1a8620608f9ae92c3db9d1b69058ec	827c2af436ca1fbd65907b90ce342882	1
d3e95ff87daf1d8088345f7cb4f8bca0	6d5cb4c4e72dc121b0639429b294c445	1
1850e755da69931cc889afe820a4a44e	521222daf19c262fb27ad71856967384	1
31e640c5bd465d848772483d56456102	996deedbd676d63d11a50f51fd530372	1
f2440cc4164faec19800466a64cae161	8d0b934252f6f9a2ab6920cf6cac832d	1
eb7bb2f02401f746a35f0da1342bd355	d7de99d1ecd2148f2802ad77e4387069	1
a0bcd25433f9a1da11461c20c76b517d	74771621f12974601b5f1d79f23ff6cd	1
dbe97d22922ba0db822405ac3ac5c52f	d3ec8ac990a18d2554ef855358abbb3a	1
52d334a94fb8d3b2fc82422722299e8c	7bf157f9a0e141d063c52b4f0c4160c8	1
8f8ad736695d376d16cb49d634007771	7f92f4820f8788c0325a3ef6b6d49cc3	1
3cabd0f09c4ae8ec1b5312571433d7da	8acf610cf2d54685364a088070cb026f	1
ea8b700b8b06defe6bbbe28f2cb2461f	b961d2e2d1db4662455675d9d23a7c5e	1
802b6a8ea0c29110857e5feac8080200	f61b540f88597e7702706680afac89ca	1
e9c6de0971ab684729a22b296320bf42	d2d03953942a45ef41ea0a7bda8158d4	1
f86f4e65020db8fdf1568a9c0d4f6154	9f4d66b823241faf7666ad149f1582c9	1
48823f5bdfa4b0567eca778f80e8bc80	9ffe37fc745d3bcb82fc405992b0b4d5	1
208173d9cf386a4d79cd197a6fbbaa08	46276030c9ad051f6d3fae08a876e53f	1
cdcdd496bb5e41391c93d81ab940cbc4	851d3da103f80a6dfc6fe5c1cb1b43b9	1
c7f9a0d24afe4c20a6650153df43ec26	3fcd612afe2b753a926c9f626bd59801	1
0b2be10b4dd3a70a3135f1368f466587	cf872b07bbae5aba541c5b7428997280	1
061cece1436c8e39eaa0845eff75f71c	463247b7b5782b3c6138a44efcd70fc8	1
49c27f53436533c2ef1bc967d2ca2486	42de957dd8e7ebaccd782864407226f8	1
7d419a3830150c2beca5c4df6a68cd4c	e3baf6155bb42b30581b06c0823df5b5	1
2dff1c6d3e1eeb8c967f02e6f1f64373	a40a5e55dadaf3fc40ec6c3446bd9e74	1
f5405c482089ea79db4a96e1ca185a04	53bd1086d5e5daeb9d3c54d6bc5d2af5	1
22ba2416d3da13cd3233fd33698e9d65	e1a8d6b0ff5941d4419db5bcbab2cb62	1
8e018dcf8026ce0cda28a4cf3e23c006	b6f489ee3199e943c680389fe13fd41e	1
36c1558eaab133db168c5c13d7c130e4	cb46722964b97e2118e56f07c80eb79d	1
419684d87c7fe3d47244aea9343657e2	fd229b7a2d48745aaa9953e267e9c443	1
04867d632bed049d8cf3ddde862dfb58	1a72682bc5c3ea841a10c54d1a37dc84	1
c6188eacb64fa672b6ad092162dd5429	918a0aeae38e87bf340dc9c935ade775	1
aee3a8115a9dba92d5faecdfd48c6295	1d7a97bbcabe6b0dce169a4375bbb452	1
cb5a1852d7f8f4e5335da01c3f233c33	2ddbc4e09eabfcf3804942b756b75f8b	1
5bd874f56e3d766b65a1111b223a2418	a7b19a7d8726c1e3ca97606495579a42	1
8f347bbd0a43d0e506da90589f8e422f	649df4daefa79c4018350e1452249d5a	1
3dd0cb6c91a2977fa3800457b5e11d3b	24996cf0b595b915fbf7b84771a11bae	1
c4c8e37cd76b27997d85fffe8fcfd816	c2cc4aa6770859f65f1df21028b04ebc	1
5267a6d46ab3054f5add06d8c79e87e6	c3ccd2c42d126d5db80276c781707de4	1
a252572c0fec23d525e3399d1b31771e	becbdcc3e37a66c993ec36554a155330	1
723f638476a02f9cc8d1cb0d1e14c5cb	c8a541386431bd0312192f24864060bb	1
5b6b0c7126d6ff1e21003e05f2431e32	ddf549c55833c3a0d0080b85b8558642	1
fda2161a7fa9e6f007a339f2451f8f2f	ce19ac63a8f431e995ac52d703f83a7f	1
855594d1b3b246a882d7bb936db333d6	b7e66e8f7e00476ca29016118867b86e	1
f7c9afe0f99dbea2b4d98abd0c8dc2d4	07dd34141ddfaa2a96f35c5daaa0bcc6	1
db0827def522783aa1fea7b564d97527	e00e8f308871ce3ab70d6d27435b02d7	1
528cc6eec63a9ff5b80a54643aaa9af1	1b656fba942e1138957aa8db962825de	1
3cad867140acdb8f12fa04647bcb64fd	6764a691c939efd6317312cc98d1779c	1
654c859c73780032bd6ae0f3f7bfd7a8	675079e71c98093d0a2fab881ce17b26	1
5ed0270d4577bd9c9374d6205f43f274	d80f6f5543228d78982dc8c2b91af659	1
4a6181174a38856967a550b0d47f1cb8	cd791102240434cc5128e664082c202e	1
429203eac0b673f76689831fbfcc9cac	f231a712bbdb704b69727e1cbb845dfb	1
f4e10a0df2d0b756db12ae5abe77f3f3	e216ff4e6ebb9616a66473e7d113d40e	1
83c2a0979565d8196f81992d7202d1a0	a92447777102088c77574e49ad99c8a3	1
2ea2d60704743febe769f799e069c168	01a950defc0cb791514622ee6c110a61	1
0c20125e685dde606eb507783b6d65f9	a65389a7aac2ab05844298bb2a2be586	1
9fdf4fd0b4efb9bde94871a559d664aa	8142dca5baf4d9dded7005a6b3d603ed	1
8d184454a6fc3c31cd02d9d1e00fcdbd	41c1cf3704d98f17771d11ffafc7c538	1
052a4e30190f9f816b7eac8c5a53b7ef	85a2971b4f18fa10799c9eaf0a8800c3	1
d79bbf672431b4c7bc4a37b75f182193	c624156fef6e79ce2eac70003f56c233	1
47c7dcd1e2306c3b11f4e6e47275ecfa	28fa62e0d504d08013a260475a78fba1	1
9059b35846a8827b428f8247398e30d3	8af061c819364dbe2f932565c1dcd97c	1
5373412ed4af46de5a77455ac530594c	257e51d6e2fce45ba2a6ac2f6c7dd54e	1
24c8334ba0dfc1e74e6777a8e6b0bc24	5e86f240ec3d3dc57ce63a15d85b6c28	1
92b8fddce36cd610c801f06f19653036	22e82552cdf400a05cfe2f9ece48f57b	1
7a04d414002db8a0485f19abbe338af2	6cc3b98075c8b5ba03546cb4ac2ffc45	1
52bd872cb35b6878bc77a7a37b4819c8	34ba4b2658d1cb4ec2e05fb9c99dbc52	1
b70d847f1bb0ffa1cbc5f80ba91b5439	a1499901c39e0014b7bdb95ad2c90b52	1
d40fda27628b3ffbe38b5362a90cb651	a2257fa6ff6f60049d5c109a5518fc38	1
d9e47b6e8ab7303dc0d69f0d9f4f02f9	4d82eb0b2d8570983e99071e7f4e302c	1
8fdfd47173a959d66ccc64936f453944	431abcb0021d8a9ab797e51465dae750	1
ac3e22dcd35bfe5031cbc78f697339b1	99172538046ad15fa0312d80f4fcbb7c	1
bb21627a8e456a710e8b948c4dc8138e	d4b96618055b6c6f3b6f008bc555ba0d	1
948aa9fbe7317bde7fdce9f790e09337	27f60351d1f4a8fe198d3f4b82b33565	1
7eb492a9d54bc0d1beb6158ec12d7b41	0b98f3e7718c000c44403b884d36007b	1
6bb975521743fbb228e7be440d0891f1	11dc1d9038d69ec39e8731cbe0b1abbd	1
6150e11893035376d947b3875d8e96b2	57c399d3de42605715ef432ded70ec2e	1
56ae97655f033811d2159efa401d3839	90896fc2d966cca396bcbb7ec7f26e11	1
6481c70baa70a76d5d484b574ead1ff7	7b6902712f4fff78c1d66ede915933c7	1
36adedadf02839191b825a1228b72c28	cebd302aeb04d2a33c98146284ff45ae	1
9720dfcc85422158076ab8e872eab589	1a0665244c420fabdd27e7ca387bd80d	1
2f71b45080bcef89866f5364ddae5664	fbdb8bfc09efd087a61b5d717c299dc9	1
b03898cbb5ea7a92c04815be40d00028	437e733a9c9689cff85c5649ab0fa279	1
f485271412d123efa970acafa7a58598	b86773b8b7c53c48d43b15e4073098fc	1
92a6f2c8cb5311bb4f8c0e9dc988fa75	ee78418f14fd40f95231c5357b62abb3	1
49c8e99419f43765900c251575fdcd2d	aa076fe6023a3ad219d7db01d6b01008	1
2c58d2ebdf21e77b20f000de8af64d28	ee201cef0007b350d1fccff4ab1ab194	1
a11fe4bad201a462b1f94501a2ea9be2	8368d46c978268cb4adc67e453782bb5	1
4e9c392cab9cbd8c86652e5bf72de17f	10cc8d733dd271d8b2ebaabe1481ae42	1
d93c01e8385f7b999b722ce4ce3240e5	e8aa547ee4a22398d2cb707a81c2bec8	1
ecc881bf1542af19ff7e30f9e161bcb5	ef7b6e4367668707976271bb5214701a	1
f9ac9e095145c94d878585b11e02f228	22fd412cdfdabb305388daadb10f52e2	1
4258d83da79de4a5212c81f9deff8c57	b967e5b21152d5d30f54ceae378b8af2	1
c08527c609d673bce9768a79b861a541	d3572b1255a110a22604821a3cc67d2b	1
24d1dc3645bdbc2bc43cb80fc8436940	a1995663f34ad04127ac5ac3fbed8992	1
e685251ccde5087d1d86b978b44ca1f8	5fd6d7977e8cc6046e3f9fc146652adc	1
bfa08b8e42b57403ea5e712fb91e0787	8fbf517bf2e9a5a73459aa83f9a76095	1
98d3715077c30b02ee8fa535cb4b28d2	64e39378adb8379fcb9654d3d672b13a	1
445d26c0d4958aace481e7c31d5c4354	0724661dabf9aea1ee469453a6dab7cc	1
b3febfcbe7b34fd5fecc30d26eb1afe1	053ac74dfdcb34dae2a2ec9589158ece	1
dd514c4867279fcec9e1ccd74aacbcad	88b486e358172957cec99b248fe95640	1
fbd96a113a16e370664633386566fb5b	05ecaecb94b936dda842b1ef9c541aa1	1
